pickup_time,dropoff_time,distance_miles,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon
2017-02-01 22:53:36,2017-02-01 23:05:31,3.50578498018,30.264,-97.744,30.267,-97.786
2017-02-01 22:38:03,2017-02-01 22:57:14,12.9413299862,30.197,-97.666,30.287,-97.74600000000001
2017-02-01 21:46:31,2017-02-01 21:54:05,2.9962593361299996,30.276999999999997,-97.73299999999999,30.285,-97.76899999999999
2017-02-01 22:03:09,2017-02-01 22:26:30,9.06644960046,30.276999999999997,-97.73700000000001,30.343000000000004,-97.755
2017-02-01 23:04:28,2017-02-01 23:13:45,2.34319658991,30.291,-97.74600000000001,30.267,-97.73899999999999
2017-02-01 23:24:43,2017-02-01 23:34:31,2.14249319597,30.287,-97.744,30.267,-97.738
2017-02-01 23:59:08,2017-02-02 00:04:56,0.9034759590889999,30.288,-97.74799999999999,30.284000000000002,-97.743
2017-02-01 23:29:35,2017-02-01 23:55:36,15.1745436017,30.289,-97.742,30.153000000000002,-97.851
2017-02-01 21:03:17,2017-02-01 21:12:56,2.15367790523,30.295,-97.734,30.274,-97.719
2017-02-01 22:17:33,2017-02-01 22:23:16,1.40616650304,30.261,-97.72200000000001,30.269000000000002,-97.74
2017-02-01 22:28:58,2017-02-01 22:38:56,2.04058806716,30.274,-97.735,30.287,-97.76100000000001
2017-02-01 23:24:24,2017-02-01 23:29:33,0.758696111449,30.29,-97.74600000000001,30.284000000000002,-97.744
2017-02-01 23:34:17,2017-02-01 23:44:38,2.7066996408499997,30.285999999999998,-97.745,30.3,-97.72200000000001
2017-02-01 23:59:27,2017-02-02 00:11:20,4.10106006189,30.291999999999998,-97.742,30.266,-97.786
2017-02-01 22:18:20,2017-02-01 22:22:38,1.76966955398,30.261999999999997,-97.743,30.276999999999997,-97.729
2017-02-01 22:28:54,2017-02-01 22:35:12,0.8400959399510001,30.28,-97.736,30.288,-97.741
2017-02-01 22:48:57,2017-02-01 22:58:58,4.5851094237400005,30.291999999999998,-97.714,30.267,-97.73700000000001
2017-02-01 23:07:23,2017-02-01 23:13:40,1.5919569513,30.27,-97.736,30.264,-97.71600000000001
2017-02-01 23:21:49,2017-02-01 23:32:50,3.7400425019,30.263,-97.715,30.226999999999997,-97.734
2017-02-01 18:21:34,2017-02-01 18:38:23,3.43184162452,30.304000000000002,-97.773,30.311,-97.74
2017-02-01 18:52:11,2017-02-01 18:59:29,0.943865186971,30.29,-97.751,30.29,-97.74
2017-02-01 19:07:05,2017-02-01 19:11:36,0.7419190475599999,30.295,-97.738,30.291,-97.743
2017-02-01 19:28:25,2017-02-01 19:42:13,4.71435495296,30.259,-97.787,30.276999999999997,-97.73299999999999
2017-02-01 19:13:52,2017-02-01 19:26:22,5.768203114319999,30.224,-97.735,30.166,-97.781
2017-02-01 20:59:08,2017-02-01 21:05:47,1.5907142058200001,30.285,-97.73200000000001,30.276999999999997,-97.741
2017-02-01 21:09:01,2017-02-01 21:16:46,2.3767507176900002,30.276,-97.744,30.261999999999997,-97.723
2017-02-01 20:58:33,2017-02-01 21:07:23,2.8036337877599995,30.261,-97.789,30.275,-97.79899999999999
2017-02-01 21:20:55,2017-02-01 21:51:48,22.2898828091,30.279,-97.773,30.518,-97.755
2017-02-01 22:36:03,2017-02-01 22:44:16,3.32372276834,30.259,-97.729,30.241,-97.751
2017-02-01 23:25:53,2017-02-01 23:37:24,6.05589869139,30.268,-97.74,30.258000000000003,-97.796
2017-02-01 23:53:44,2017-02-02 01:26:08,27.364012576599997,30.267,-97.74600000000001,30.334,-97.779
2017-02-01 20:20:28,2017-02-01 20:33:02,3.9531733505699997,30.267,-97.74600000000001,30.302,-97.735
2017-02-01 18:27:23,2017-02-01 19:07:40,17.5773919743,30.229,-97.76700000000001,30.215,-97.751
2017-02-01 19:12:37,2017-02-01 19:23:09,5.40221457243,30.221,-97.75399999999999,30.223000000000003,-97.72399999999999
2017-02-01 18:22:36,2017-02-01 18:37:05,2.6389700125499997,30.268,-97.743,30.236,-97.751
2017-02-01 21:53:30,2017-02-01 21:59:59,2.2481265612,30.339000000000002,-97.691,30.325,-97.696
2017-02-01 22:01:42,2017-02-01 22:15:47,9.2298706302,30.255,-97.762,30.204,-97.885
2017-02-01 18:16:45,2017-02-01 18:26:31,2.20276635142,30.244,-97.75299999999999,30.267,-97.74
2017-02-01 18:37:46,2017-02-01 18:39:53,0.569177426771,30.26,-97.749,30.266,-97.75
2017-02-01 19:42:27,2017-02-01 20:02:35,8.404687635930001,30.285,-97.845,30.276999999999997,-97.751
2017-02-01 22:46:11,2017-02-01 23:11:35,11.030608821,30.197,-97.666,30.265,-97.742
2017-02-01 23:36:36,2017-02-01 23:43:38,2.41154759094,30.51,-97.677,30.486,-97.67399999999999
2017-02-01 19:35:35,2017-02-01 20:24:17,17.6674910212,30.316999999999997,-97.685,30.24,-97.728
2017-02-01 21:02:16,2017-02-01 21:06:20,0.666111573689,30.265,-97.75,30.26,-97.749
2017-02-01 21:55:09,2017-02-01 22:02:55,1.3626704114700001,30.276,-97.75299999999999,30.267,-97.73700000000001
2017-02-01 22:48:30,2017-02-01 22:57:30,4.50433096797,30.264,-97.76299999999999,30.256999999999998,-97.795
2017-02-01 21:15:10,2017-02-01 21:54:42,28.1755253706,30.401999999999997,-97.676,30.534000000000002,-97.694
2017-02-01 22:19:05,2017-02-01 22:24:18,2.00516982117,30.081,-97.844,30.089000000000002,-97.818
2017-02-01 22:46:52,2017-02-01 23:00:25,4.01220376055,30.267,-97.738,30.24,-97.78299999999999
2017-02-01 23:36:00,2017-02-01 23:43:31,3.6139038363599996,30.268,-97.744,30.298000000000002,-97.721
2017-02-01 21:21:02,2017-02-01 21:33:50,9.1366647197,30.201999999999998,-97.667,30.229,-97.78399999999999
2017-02-01 23:44:15,2017-02-01 23:56:59,5.931002771319999,30.203000000000003,-97.667,30.24,-97.728
2017-02-01 18:08:25,2017-02-01 18:46:03,7.288080828169999,30.366999999999997,-97.727,30.284000000000002,-97.741
2017-02-01 18:49:45,2017-02-01 18:57:44,1.1358693626,30.281999999999996,-97.74,30.266,-97.74600000000001
2017-02-01 20:43:37,2017-02-01 20:59:35,4.369493084119999,30.304000000000002,-97.721,30.254,-97.73700000000001
2017-02-01 18:50:52,2017-02-01 19:09:27,9.61077211776,30.203000000000003,-97.667,30.243000000000002,-97.766
2017-02-01 18:42:00,2017-02-01 18:51:27,1.29680490139,30.279,-97.751,30.267,-97.743
2017-02-01 20:37:26,2017-02-01 20:42:41,1.41113748493,30.243000000000002,-97.859,30.230999999999998,-97.86399999999999
2017-02-01 20:54:57,2017-02-01 21:00:43,1.6143263698199999,30.23,-97.86399999999999,30.243000000000002,-97.859
2017-02-01 18:11:03,2017-02-01 18:28:06,5.92541041669,30.33,-97.74,30.276999999999997,-97.734
2017-02-01 18:36:39,2017-02-01 19:12:11,15.357227186300001,30.278000000000002,-97.743,30.226999999999997,-97.863
2017-02-01 19:31:33,2017-02-01 19:44:17,6.8817030584,30.234,-97.79,30.266,-97.74
2017-02-01 19:51:20,2017-02-01 20:02:15,2.3835858177900002,30.269000000000002,-97.74799999999999,30.268,-97.73100000000001
2017-02-01 18:01:00,2017-02-01 18:05:44,0.7058794288339999,30.265,-97.736,30.264,-97.727
2017-02-01 18:11:23,2017-02-01 18:23:54,2.98258913592,30.261999999999997,-97.721,30.23,-97.71799999999999
2017-02-01 18:36:29,2017-02-01 18:53:22,7.928716119650001,30.2,-97.719,30.266,-97.749
2017-02-01 21:38:15,2017-02-01 21:48:10,5.23009432438,30.5,-97.805,30.463,-97.77600000000001
2017-02-01 21:57:03,2017-02-01 22:08:48,6.1876297115600005,30.478,-97.76700000000001,30.434,-97.836
2017-02-01 22:34:39,2017-02-01 22:41:10,1.4614686766,30.445,-97.745,30.445,-97.762
2017-02-01 23:48:03,2017-02-02 00:04:04,7.598767196489999,30.265,-97.74600000000001,30.201,-97.79
2017-02-01 18:25:04,2017-02-01 18:38:45,3.45607516125,30.264,-97.743,30.238000000000003,-97.71700000000001
2017-02-01 19:00:21,2017-02-01 19:20:29,10.9895982204,30.229,-97.831,30.199,-97.73100000000001
2017-02-01 21:34:09,2017-02-01 21:42:27,2.46933525545,30.195,-97.898,30.199,-97.869
2017-02-01 18:30:51,2017-02-01 18:42:30,3.7276150471599996,30.296999999999997,-97.78399999999999,30.278000000000002,-97.73299999999999
2017-02-01 22:18:58,2017-02-01 22:29:53,2.8788198889,30.304000000000002,-97.74,30.267,-97.74600000000001
2017-02-01 22:33:43,2017-02-01 22:42:13,3.00806541812,30.267,-97.742,30.232,-97.766
2017-02-01 22:46:32,2017-02-01 22:53:02,2.6526402127599997,30.246,-97.756,30.236,-97.78299999999999
2017-02-01 23:16:29,2017-02-01 23:22:38,2.0567437583099997,30.248,-97.77,30.233,-97.75
2017-02-01 18:14:11,2017-02-01 18:17:14,0.757453365976,30.245,-97.759,30.248,-97.751
2017-02-01 18:31:33,2017-02-01 18:45:52,3.2199535213200003,30.27,-97.757,30.24,-97.743
2017-02-01 18:57:28,2017-02-01 19:06:25,1.7615917084000001,30.265,-97.74700000000001,30.275,-97.729
2017-02-01 19:01:49,2017-02-01 19:10:05,2.5873960754099996,30.28,-97.723,30.255,-97.71700000000001
2017-02-01 19:15:14,2017-02-01 19:22:18,1.8759242919499999,30.264,-97.71600000000001,30.267,-97.741
2017-02-01 18:10:37,2017-02-01 18:30:04,4.0538357339,30.255,-97.76799999999999,30.269000000000002,-97.73100000000001
2017-02-01 22:42:51,2017-02-01 22:52:24,3.68971131023,30.197,-97.785,30.2,-97.833
2017-02-01 18:25:41,2017-02-01 18:35:07,1.5552959598299998,30.255,-97.76299999999999,30.245,-97.779
2017-02-01 18:38:38,2017-02-01 18:43:49,1.36080629326,30.248,-97.773,30.253,-97.785
2017-02-01 18:59:43,2017-02-01 19:10:17,5.487964010090001,30.233,-97.866,30.214000000000002,-97.81
2017-02-01 20:16:27,2017-02-01 20:31:05,7.52295972262,30.258000000000003,-97.73899999999999,30.205,-97.79899999999999
2017-02-01 21:10:20,2017-02-01 21:30:09,12.894727030999999,30.177,-97.75299999999999,30.295,-97.78399999999999
2017-02-01 22:00:28,2017-02-01 22:13:30,4.20172244523,30.295,-97.785,30.267,-97.74600000000001
2017-02-01 22:37:58,2017-02-01 22:47:13,0.989846769483,30.268,-97.741,30.267,-97.745
2017-02-01 23:12:10,2017-02-01 23:32:45,11.5643680018,30.264,-97.744,30.378,-97.756
2017-02-01 18:19:27,2017-02-01 18:36:07,10.5366174954,30.430999999999997,-97.743,30.322,-97.71
2017-02-01 18:43:21,2017-02-01 19:05:16,4.28125815552,30.319000000000003,-97.71799999999999,30.319000000000003,-97.71799999999999
2017-02-01 19:32:53,2017-02-01 19:48:35,6.03850025476,30.319000000000003,-97.719,30.259,-97.759
2017-02-01 19:55:10,2017-02-01 19:57:28,0.804677693961,30.269000000000002,-97.75299999999999,30.266,-97.741
2017-02-01 18:33:21,2017-02-01 18:46:37,2.80487653324,30.244,-97.727,30.269000000000002,-97.743
2017-02-01 18:52:13,2017-02-01 18:56:41,1.50247927722,30.267,-97.745,30.276999999999997,-97.73299999999999
2017-02-01 19:06:56,2017-02-01 19:35:09,5.47740067357,30.27,-97.742,30.25,-97.749
2017-02-01 19:42:14,2017-02-01 19:47:33,1.67397815253,30.247,-97.751,30.239,-97.729
2017-02-01 20:37:27,2017-02-01 20:43:20,2.4848695738599997,30.237,-97.75200000000001,30.221,-97.757
2017-02-01 23:23:50,2017-02-01 23:34:16,5.18784097829,30.229,-97.76700000000001,30.256999999999998,-97.72399999999999
2017-02-01 23:54:01,2017-02-01 23:59:39,1.06565424335,30.267,-97.742,30.256999999999998,-97.73899999999999
2017-02-01 19:02:12,2017-02-01 19:16:35,3.8438117489199994,30.241,-97.786,30.266,-97.74
2017-02-01 20:45:38,2017-02-01 20:49:59,1.6311034337099999,30.276999999999997,-97.75200000000001,30.29,-97.772
2017-02-01 20:58:33,2017-02-01 21:04:29,1.7131246349399998,30.27,-97.74799999999999,30.27,-97.73100000000001
2017-02-01 21:43:47,2017-02-01 21:51:33,2.0617147402000002,30.285,-97.71799999999999,30.261999999999997,-97.727
2017-02-01 22:15:49,2017-02-01 22:23:10,3.36784023264,30.226,-97.76100000000001,30.267,-97.74600000000001
2017-02-01 18:23:59,2017-02-01 18:31:22,1.20359899089,30.27,-97.74,30.269000000000002,-97.75299999999999
2017-02-01 18:37:05,2017-02-01 18:46:53,2.6482906036,30.268,-97.741,30.285999999999998,-97.711
2017-02-01 21:20:46,2017-02-01 21:36:24,5.18908372376,30.291,-97.713,30.287,-97.773
2017-02-01 22:08:05,2017-02-01 22:15:54,2.0132476667500003,30.261,-97.738,30.265,-97.762
2017-02-01 23:17:41,2017-02-01 23:33:51,9.694657437210001,30.269000000000002,-97.74799999999999,30.205,-97.81700000000001
2017-02-01 23:59:35,2017-02-02 00:15:00,5.12818919557,30.269000000000002,-97.741,30.311,-97.719
2017-02-01 22:22:50,2017-02-01 22:31:23,2.44945132787,30.294,-97.744,30.268,-97.73899999999999
2017-02-01 23:01:00,2017-02-01 23:11:06,3.9755427690900005,30.278000000000002,-97.736,30.238000000000003,-97.76799999999999
2017-02-01 20:36:24,2017-02-01 20:51:09,7.232778654600001,30.416,-97.73,30.366999999999997,-97.79299999999999
2017-02-01 19:20:13,2017-02-01 19:35:18,4.92997129258,30.266,-97.741,30.211,-97.75299999999999
2017-02-01 19:09:40,2017-02-01 19:19:48,3.09008661936,30.266,-97.736,30.236,-97.759
2017-02-01 19:29:49,2017-02-01 19:44:44,2.74460337778,30.259,-97.74799999999999,30.276999999999997,-97.73299999999999
2017-02-01 19:55:57,2017-02-01 20:10:11,3.35044179602,30.291999999999998,-97.743,30.295,-97.78399999999999
2017-02-01 20:21:36,2017-02-01 20:26:24,1.8125442728099999,30.283,-97.77600000000001,30.269000000000002,-97.75399999999999
2017-02-01 21:36:33,2017-02-01 21:42:43,1.58947146035,30.266,-97.74,30.268,-97.755
2017-02-01 21:55:50,2017-02-01 22:05:49,2.28416617992,30.288,-97.74799999999999,30.264,-97.744
2017-02-01 20:22:42,2017-02-01 20:29:22,1.5397616414200002,30.245,-97.779,30.256,-97.762
2017-02-01 21:19:03,2017-02-01 21:23:52,1.41983670324,30.276999999999997,-97.73299999999999,30.264,-97.727
2017-02-01 21:50:32,2017-02-01 21:58:08,1.9877713845400002,30.301,-97.7,30.283,-97.706
2017-02-01 22:45:42,2017-02-01 22:59:35,4.155119489980001,30.263,-97.696,30.269000000000002,-97.75299999999999
2017-02-01 23:03:13,2017-02-01 23:07:00,0.85128064921,30.269000000000002,-97.751,30.264,-97.742
2017-02-01 23:16:21,2017-02-01 23:31:33,9.548013471360001,30.265,-97.743,30.21,-97.852
2017-02-01 18:00:11,2017-02-01 18:12:58,3.6207389364599996,30.206999999999997,-97.859,30.184,-97.81299999999999
2017-02-01 21:30:35,2017-02-01 21:40:09,2.74211788684,30.24,-97.725,30.267,-97.73700000000001
2017-02-01 21:43:44,2017-02-01 22:00:35,4.19053773597,30.267,-97.74,30.229,-97.729
2017-02-01 22:19:10,2017-02-01 22:25:24,1.35583531137,30.276999999999997,-97.73200000000001,30.269000000000002,-97.73
2017-02-01 18:17:53,2017-02-01 18:44:48,15.9748716865,30.445999999999998,-97.785,30.272,-97.73100000000001
2017-02-01 18:24:11,2017-02-01 18:34:53,2.5178023289099998,30.337,-97.72200000000001,30.36,-97.735
2017-02-01 22:17:04,2017-02-01 22:40:48,9.323697913430001,30.358,-97.734,30.265,-97.71700000000001
2017-02-01 23:03:54,2017-02-01 23:17:34,5.95585768079,30.266,-97.738,30.31,-97.69
2017-02-01 23:26:16,2017-02-01 23:35:02,3.60582599078,30.287,-97.677,30.273000000000003,-97.728
2017-02-01 23:40:19,2017-02-01 23:46:53,2.1549206507,30.269000000000002,-97.736,30.256999999999998,-97.715
2017-02-01 18:16:19,2017-02-01 18:43:52,8.68306262194,30.304000000000002,-97.719,30.395,-97.727
2017-02-01 21:59:41,2017-02-01 22:08:25,3.1435246747099996,30.401,-97.65799999999999,30.416,-97.697
2017-02-01 19:24:52,2017-02-01 19:33:32,1.4999937862700001,30.288,-97.74799999999999,30.278000000000002,-97.73299999999999
2017-02-01 19:43:49,2017-02-01 19:55:53,3.82330644861,30.305999999999997,-97.756,30.268,-97.744
2017-02-01 19:57:40,2017-02-01 20:02:30,0.97555519654,30.267,-97.745,30.27,-97.757
2017-02-01 20:44:36,2017-02-01 20:51:44,2.2922440255,30.24,-97.751,30.265,-97.74700000000001
2017-02-01 20:53:39,2017-02-01 21:02:52,4.58759491469,30.268,-97.745,30.265,-97.79799999999999
2017-02-01 21:23:01,2017-02-01 21:28:15,1.7454360172499999,30.275,-97.79899999999999,30.261,-97.788
2017-02-01 19:39:11,2017-02-01 19:50:35,3.5573589173199998,30.403000000000002,-97.72399999999999,30.395,-97.745
2017-02-01 21:11:37,2017-02-01 21:16:07,1.35832080232,30.259,-97.759,30.258000000000003,-97.771
2017-02-01 21:25:08,2017-02-01 21:32:37,4.28187952825,30.278000000000002,-97.751,30.235,-97.741
2017-02-01 18:22:47,2017-02-01 18:34:02,3.7487417202099995,30.316,-97.708,30.27,-97.72399999999999
2017-02-01 18:44:18,2017-02-01 18:53:33,3.57475735395,30.273000000000003,-97.728,30.287,-97.677
2017-02-01 18:52:47,2017-02-01 19:07:52,10.8354977817,30.243000000000002,-97.846,30.254,-97.73700000000001
2017-02-01 19:23:42,2017-02-01 19:39:21,2.68681571327,30.234,-97.76700000000001,30.22,-97.764
2017-02-01 20:14:23,2017-02-01 20:23:50,1.7075322803100002,30.276999999999997,-97.729,30.261999999999997,-97.742
2017-02-01 20:44:33,2017-02-01 20:49:21,0.5368660444650001,30.264,-97.742,30.267,-97.74600000000001
2017-02-01 20:55:52,2017-02-01 21:08:32,2.59858078467,30.269000000000002,-97.74600000000001,30.266,-97.71700000000001
2017-02-01 22:53:37,2017-02-01 22:58:28,0.911553804665,30.265,-97.73200000000001,30.266,-97.744
2017-02-01 23:57:28,2017-02-02 00:05:54,2.65326158549,30.27,-97.736,30.283,-97.759
2017-02-01 20:06:53,2017-02-01 20:23:13,10.810021499500001,30.201999999999998,-97.667,30.269000000000002,-97.73700000000001
2017-02-01 21:43:35,2017-02-01 21:57:24,9.30505673133,30.203000000000003,-97.667,30.234,-97.77799999999999
2017-02-01 23:15:22,2017-02-01 23:34:09,13.257608709200001,30.201999999999998,-97.667,30.295,-97.738
2017-02-01 19:57:00,2017-02-01 20:05:21,2.64394099444,30.408,-97.698,30.401999999999997,-97.726
2017-02-01 21:07:22,2017-02-01 21:15:46,2.2779524525599997,30.259,-97.74799999999999,30.261999999999997,-97.72200000000001
2017-02-01 21:25:22,2017-02-01 21:29:00,0.689102364945,30.261,-97.738,30.268,-97.741
2017-02-01 21:52:00,2017-02-01 22:01:31,2.8694992978500005,30.261,-97.74700000000001,30.250999999999998,-97.777
2017-02-01 22:55:54,2017-02-01 23:10:59,8.87133856115,30.285999999999998,-97.745,30.39,-97.73700000000001
2017-02-01 23:36:16,2017-02-01 23:41:11,1.3701268843099998,30.287,-97.74600000000001,30.296,-97.735
2017-02-01 23:56:07,2017-02-02 00:00:15,1.44593435818,30.288,-97.74799999999999,30.296999999999997,-97.745
2017-02-01 18:14:33,2017-02-01 18:32:08,5.93845924416,30.302,-97.83,30.259,-97.791
2017-02-01 21:12:58,2017-02-01 21:23:03,4.61679943331,30.311,-97.719,30.267,-97.74
2017-02-01 22:20:19,2017-02-01 22:26:46,1.3353300110600002,30.273000000000003,-97.757,30.265,-97.76299999999999
2017-02-01 18:19:47,2017-02-01 18:35:12,2.8260032062800002,30.249000000000002,-97.774,30.265,-97.745
2017-02-01 18:16:35,2017-02-01 18:25:12,2.36867287211,30.274,-97.70299999999999,30.268,-97.736
2017-02-01 18:39:55,2017-02-01 18:53:32,3.5523879354300005,30.272,-97.75299999999999,30.25,-97.725
2017-02-01 19:06:03,2017-02-01 19:30:28,11.952104589500001,30.267,-97.75299999999999,30.203000000000003,-97.667
2017-02-01 18:29:29,2017-02-01 18:47:12,2.53520076553,30.287,-97.741,30.265,-97.741
2017-02-01 18:59:40,2017-02-01 19:08:13,2.29845775287,30.264,-97.72,30.279,-97.742
2017-02-01 18:47:27,2017-02-01 18:52:12,0.717064138094,30.266,-97.74799999999999,30.269000000000002,-97.741
2017-02-01 19:28:26,2017-02-01 19:35:57,1.82248623659,30.29,-97.743,30.278000000000002,-97.73299999999999
2017-02-01 20:09:48,2017-02-01 20:16:14,1.50931437732,30.265,-97.74700000000001,30.276999999999997,-97.73299999999999
2017-02-01 20:24:51,2017-02-01 20:28:45,1.03955658842,30.284000000000002,-97.743,30.278000000000002,-97.73299999999999
2017-02-01 22:27:14,2017-02-01 22:32:16,1.4869449587999999,30.278000000000002,-97.73100000000001,30.285,-97.71700000000001
2017-02-01 23:02:30,2017-02-01 23:14:24,5.00702151192,30.32,-97.73200000000001,30.267,-97.73899999999999
2017-02-01 22:39:30,2017-02-01 22:49:39,3.86990940385,30.238000000000003,-97.713,30.267,-97.745
2017-02-01 23:29:20,2017-02-01 23:38:23,4.06502044316,30.268,-97.741,30.308000000000003,-97.726
2017-02-01 19:38:42,2017-02-01 19:47:02,2.3835858177900002,30.311,-97.73299999999999,30.34,-97.721
2017-02-01 19:59:49,2017-02-01 20:13:52,3.43991947009,30.32,-97.726,30.284000000000002,-97.74
2017-02-01 20:54:06,2017-02-01 20:58:53,1.4123802304100002,30.276999999999997,-97.74799999999999,30.26,-97.749
2017-02-01 21:56:41,2017-02-01 22:04:30,2.7651086780900003,30.250999999999998,-97.749,30.276999999999997,-97.729
2017-02-01 22:14:53,2017-02-01 22:21:06,1.74419327178,30.276999999999997,-97.73200000000001,30.287,-97.743
2017-02-01 22:27:39,2017-02-01 22:39:09,4.73423888053,30.291,-97.735,30.324,-97.698
2017-02-01 23:47:02,2017-02-01 23:54:00,1.92749822909,30.29,-97.729,30.267,-97.736
2017-02-01 18:06:38,2017-02-01 18:39:13,14.7439322952,30.203000000000003,-97.667,30.355999999999998,-97.726
2017-02-01 18:26:39,2017-02-01 18:37:01,3.7866454571399997,30.294,-97.70200000000001,30.269000000000002,-97.729
2017-02-01 18:53:34,2017-02-01 19:03:18,3.38088906011,30.276999999999997,-97.706,30.243000000000002,-97.723
2017-02-01 19:24:38,2017-02-01 19:29:26,0.948214796128,30.285,-97.749,30.285999999999998,-97.738
2017-02-01 19:37:27,2017-02-01 19:54:00,6.12984204705,30.28,-97.74700000000001,30.323,-97.712
2017-02-01 20:03:23,2017-02-01 20:21:01,12.1720705382,30.315,-97.71799999999999,30.374000000000002,-97.729
2017-02-01 21:09:10,2017-02-01 21:14:31,0.6356643095929999,30.296999999999997,-97.744,30.291,-97.744
2017-02-01 21:59:59,2017-02-01 22:12:08,3.00495855444,30.288,-97.74799999999999,30.264,-97.744
2017-02-01 22:19:26,2017-02-01 22:24:59,2.10210396809,30.285,-97.74700000000001,30.295,-97.742
2017-02-01 22:49:16,2017-02-01 23:01:22,3.4722308524,30.291,-97.74700000000001,30.263,-97.727
2017-02-01 23:19:40,2017-02-01 23:29:47,2.08222004051,30.285999999999998,-97.74600000000001,30.267,-97.73700000000001
2017-02-01 20:42:10,2017-02-01 20:59:46,8.218275814930001,30.201,-97.66799999999999,30.285999999999998,-97.719
2017-02-01 20:23:40,2017-02-01 20:35:02,7.458336958010001,30.237,-97.685,30.230999999999998,-97.765
2017-02-01 21:03:59,2017-02-01 21:17:54,3.6791479737,30.284000000000002,-97.71799999999999,30.314,-97.71600000000001
2017-02-01 22:12:48,2017-02-01 22:19:04,2.03872394895,30.268,-97.744,30.274,-97.72
2017-02-01 21:31:29,2017-02-01 21:39:37,2.81171163334,30.249000000000002,-97.75,30.230999999999998,-97.727
2017-02-01 18:54:10,2017-02-01 19:11:19,10.6024830055,30.201999999999998,-97.667,30.252,-97.74700000000001
2017-02-01 20:53:37,2017-02-01 21:04:12,5.3711459355999995,30.203000000000003,-97.667,30.259,-97.696
2017-02-01 18:04:44,2017-02-01 19:16:50,30.940634048699998,30.497,-97.575,30.174,-97.765
2017-02-01 19:28:39,2017-02-01 19:41:22,4.28125815552,30.183000000000003,-97.77,30.171999999999997,-97.8
2017-02-01 19:41:07,2017-02-01 19:52:36,3.9885915965599996,30.319000000000003,-97.71700000000001,30.289,-97.75
2017-02-01 21:16:07,2017-02-01 21:18:05,0.5263027079420001,30.264,-97.743,30.259,-97.74700000000001
2017-02-01 21:22:06,2017-02-01 21:26:02,1.17687996321,30.249000000000002,-97.75,30.26,-97.74799999999999
2017-02-01 21:57:38,2017-02-01 22:12:10,8.67995575826,30.243000000000002,-97.585,30.31,-97.65700000000001
2017-02-01 18:46:00,2017-02-01 19:10:19,7.068114879389999,30.281,-97.69200000000001,30.281,-97.691
2017-02-01 19:26:13,2017-02-01 19:32:57,1.7317658170400003,30.265,-97.742,30.276999999999997,-97.73299999999999
2017-02-01 23:32:53,2017-02-01 23:38:58,1.43909925808,30.239,-97.728,30.235,-97.713
2017-02-01 23:56:21,2017-02-02 00:04:10,2.1803969329,30.243000000000002,-97.751,30.230999999999998,-97.766
2017-02-01 18:14:49,2017-02-01 18:21:42,1.80384505449,30.246,-97.751,30.259,-97.759
2017-02-01 18:28:09,2017-02-01 18:37:07,1.8417487914300001,30.258000000000003,-97.76299999999999,30.265,-97.74600000000001
2017-02-01 22:08:44,2017-02-01 22:20:53,3.96932904172,30.268,-97.743,30.228,-97.711
2017-02-01 22:27:09,2017-02-01 22:48:41,6.4324505698,30.226,-97.71700000000001,30.261999999999997,-97.775
2017-02-01 18:13:33,2017-02-01 18:34:45,4.6602955248699995,30.301,-97.714,30.288,-97.765
2017-02-01 21:31:28,2017-02-01 21:40:55,5.337591807819999,30.326,-97.715,30.281999999999996,-97.73700000000001
2017-02-01 19:20:30,2017-02-01 19:35:11,9.05153665478,30.433000000000003,-97.671,30.500999999999998,-97.742
2017-02-01 18:46:20,2017-02-01 18:57:33,3.4305988790400006,30.48,-97.787,30.45,-97.80799999999999
2017-02-01 19:21:02,2017-02-01 19:29:50,4.47574782209,30.379,-97.743,30.353,-97.715
2017-02-01 23:48:55,2017-02-02 00:00:46,4.91754383785,30.283,-97.738,30.24,-97.71600000000001
2017-02-01 18:45:26,2017-02-01 18:53:51,2.91423813489,30.223000000000003,-97.74600000000001,30.26,-97.738
2017-02-01 19:08:58,2017-02-01 19:16:58,2.53271527458,30.241,-97.757,30.268,-97.75200000000001
2017-02-01 21:14:36,2017-02-01 21:28:09,4.27380168268,30.288,-97.744,30.299,-97.709
2017-02-01 21:34:18,2017-02-01 21:47:15,3.5349894988,30.296999999999997,-97.704,30.27,-97.736
2017-02-01 22:22:20,2017-02-01 22:36:57,2.2425342065700002,30.284000000000002,-97.74,30.272,-97.71799999999999
2017-02-01 22:57:56,2017-02-01 23:29:04,20.7929958865,30.295,-97.742,30.156,-97.95700000000001
2017-02-01 23:58:23,2017-02-02 00:03:59,1.97969353897,30.259,-97.73899999999999,30.250999999999998,-97.744
2017-02-01 21:33:43,2017-02-01 21:46:52,5.38854437223,30.256,-97.76299999999999,30.221,-97.699
2017-02-01 22:57:22,2017-02-01 23:04:49,2.9943952179199997,30.267,-97.745,30.296999999999997,-97.74700000000001
2017-02-01 23:18:05,2017-02-01 23:29:14,2.68122335864,30.293000000000003,-97.744,30.267,-97.73899999999999
2017-02-01 23:35:16,2017-02-01 23:41:22,1.6882697254799999,30.268,-97.73700000000001,30.276,-97.71700000000001
2017-02-01 23:51:38,2017-02-01 23:55:38,1.4092733667200001,30.27,-97.719,30.285,-97.715
